l,m,alm
59,56,(-0.019584236885119465+1.3066425584429926j)
59,57,(-0.6182216208251425+0.08622756424775396j)
59,58,(-0.11836854235633468-0.12353118378858581j)
59,59,(0.07804816672233579-0.022265093723522922j)
60,-60,(0.307322782811232-0.08501431406044034j)
60,-59,(0.2863292098603012-0.2702479393884109j)
60,-58,(-0.3616707515677454+0.2903942948218037j)
60,-57,(0.7328869005717781+0.8240104038347659j)
60,-56,(0.8096415115622765-0.22747777122154242j)
60,-55,(0.2113303356622051+0.3675649788093028j)
60,-54,(0.02348460074182986-0.2594922434928549j)
60,-53,(-0.3459191337266998+0.804203738192284j)
60,-52,(0.4819344134215123-0.32935569623619754j)
60,-51,(-0.35879279408687076-0.36998696409021603j)
60,-50,(0.1830493733715409-0.5530705222039304j)
60,-49,(-0.5715290050322797-0.029782906603299488j)
60,-48,(-0.2697840252423071-0.4648441084007239j)
60,-47,(-0.06273355232145815+0.8409402586927139j)
60,-46,(0.8786552467490222+0.0726778385302464j)
60,-45,(0.10473480338308448+0.10862766949566603j)
60,-44,(0.4940574380512712+0.10177354644155844j)
60,-43,(-0.17486419433668485-0.050274475155844524j)
60,-42,(-0.7715396447685101-0.44404237597086404j)
60,-41,(0.04512600238999401-0.1897761382931869j)
60,-40,(-0.3214725434982513+0.013598380013595084j)
60,-39,(0.5048567608106269+0.4863403266773779j)
60,-38,(0.016221249925508267-0.552615616205165j)
60,-37,(-0.1566566052321246+0.14967072564900635j)
60,-36,(0.37602634997846796-0.5455332843704156j)
60,-35,(-0.31324334928739334+0.6842877769432801j)
60,-34,(-0.13221977450299-0.12463782710536078j)
60,-33,(0.1586104813487937+0.45763218698451696j)
60,-32,(-0.02938567610591121+0.06507374655251845j)
60,-31,(-0.2782247034385641-0.1300642168538125j)
60,-30,(-0.295307339325074-0.07546273328388974j)
60,-29,(-0.07942629761455543+0.026116702544658917j)
60,-28,(-0.24586019137579565+0.5739875565622388j)
60,-27,(0.45350078768289304+0.060838256789973j)
60,-26,(0.150787069219203+0.5671980528669189j)
60,-25,(0.48269743230108736-0.160814193874919j)
60,-24,(-0.028398626813990902+0.31789337520270006j)
60,-23,(0.35282944416362777-0.5482749610422453j)
60,-22,(0.3195585438070665+0.34375972966474205j)
60,-21,(0.2636455345367741-0.4222210465774686j)
60,-20,(0.4611919294910032+0.6870545012555902j)
60,-19,(-0.1616981153819951+0.07340807178834412j)
60,-18,(-0.45445572774235493-0.09145879836896713j)
60,-17,(0.013057099089033724-0.1146791834819829j)
60,-16,(0.18176214107991595+0.39285298117097295j)
60,-15,(0.35741234498926444+0.5523429371389809j)
60,-14,(0.39642605946441706-0.31101981544579926j)
60,-13,(0.460496924679225+0.24574646455942087j)
60,-12,(0.28859556694397925-0.3254695421392758j)
60,-11,(0.5952671804682328+0.26577944355907795j)
60,-10,(0.1434159290842064+0.034355100012202704j)
60,-9,(0.17212232551029436+0.37465198467782546j)
60,-8,(-0.04820571072674466-0.621905023590891j)
60,-7,(0.5750243643229863-0.025275982631060647j)
60,-6,(-0.39039297097320963-0.029461426310835155j)
60,-5,(0.042232075356748895+0.17608435295362507j)
60,-4,(0.3088336443256624+0.5757667116936331j)
60,-3,(-0.1405847085785882+0.2957188130775638j)
60,-2,(0.5118464312495276+0.32854686973371017j)
60,-1,(0.17812232380766915+0.3309675076984529j)
60,0,(0.2663622847027266+0j)
60,1,(-0.1781223238076691+0.33096750769845273j)
60,2,(0.5118464312495277-0.32854686973371017j)
60,3,(0.14058470857858835+0.29571881307756387j)
60,4,(0.3088336443256624-0.5757667116936334j)
60,5,(-0.04223207535674883+0.17608435295362493j)
60,6,(-0.39039297097320963+0.02946142631083526j)
60,7,(-0.5750243643229862-0.025275982631060605j)
60,8,(-0.048205710726744726+0.6219050235908907j)
60,9,(-0.1721223255102943+0.37465198467782534j)
60,10,(0.14341592908420653-0.03435510001220279j)
60,11,(-0.5952671804682328+0.2657794435590781j)
60,12,(0.28859556694397914+0.3254695421392759j)
60,13,(-0.4604969246792249+0.24574646455942079j)
60,14,(0.39642605946441717+0.3110198154457992j)
60,15,(-0.3574123449892643+0.552342937138981j)
60,16,(0.1817621410799159-0.39285298117097295j)
60,17,(-0.013057099089033807-0.1146791834819829j)
60,18,(-0.4544557277423551+0.09145879836896717j)
60,19,(0.16169811538199516+0.07340807178834416j)
60,20,(0.4611919294910032-0.6870545012555903j)
60,21,(-0.26364553453677425-0.4222210465774684j)
60,22,(0.31955854380706655-0.34375972966474194j)
60,23,(-0.35282944416362777-0.548274961042245j)
60,24,(-0.028398626813990798-0.3178933752026999j)
60,25,(-0.48269743230108736-0.16081419387491885j)
60,26,(0.15078706921920296-0.5671980528669188j)
60,27,(-0.4535007876828931+0.06083825678997306j)
60,28,(-0.24586019137579573-0.5739875565622389j)
60,29,(0.07942629761455534+0.02611670254465899j)
60,30,(-0.2953073393250741+0.07546273328388982j)
60,31,(0.2782247034385641-0.13006421685381242j)
60,32,(-0.029385676105911293-0.06507374655251848j)
60,33,(-0.15861048134879363+0.4576321869845171j)
60,34,(-0.13221977450298986+0.12463782710536087j)
60,35,(0.31324334928739317+0.6842877769432801j)
60,36,(0.37602634997846784+0.5455332843704158j)
60,37,(0.15665660523212455+0.14967072564900635j)
60,38,(0.016221249925508205+0.5526156162051652j)
60,39,(-0.504856760810627+0.4863403266773781j)
60,40,(-0.3214725434982515-0.01359838001359525j)
60,41,(-0.04512600238999399-0.18977613829318674j)
60,42,(-0.7715396447685102+0.44404237597086404j)
60,43,(0.1748641943366849-0.050274475155844524j)
60,44,(0.4940574380512711-0.10177354644155848j)
60,45,(-0.10473480338308443+0.10862766949566596j)
60,46,(0.8786552467490217-0.0726778385302463j)
60,47,(0.06273355232145815+0.8409402586927139j)
60,48,(-0.26978402524230716+0.4648441084007239j)
60,49,(0.5715290050322791-0.029782906603299273j)
60,50,(0.18304937337154087+0.5530705222039306j)
60,51,(0.35879279408687065-0.3699869640902158j)
60,52,(0.4819344134215121+0.32935569623619765j)
60,53,(0.34591913372669975+0.8042037381922839j)
60,54,(0.023484600741829693+0.259492243492855j)
60,55,(-0.21133033566220527+0.36756497880930283j)
60,56,(0.8096415115622764+0.2274777712215425j)
60,57,(-0.7328869005717781+0.8240104038347659j)
60,58,(-0.3616707515677454-0.29039429482180373j)
60,59,(-0.2863292098603012-0.2702479393884108j)
60,60,(0.30732278281123165+0.08501431406044026j)
61,-61,(-0.4048330499365086-0.15976504376032605j)
61,-60,(-0.43789957953984077+0.191598656417451j)
61,-59,(-0.4011945819493571-0.46600830429554485j)
61,-58,(-0.5676283910464707-0.00012268817220833798j)
61,-57,(0.7272907023907266+0.016242403222552708j)
61,-56,(-0.6434356483184968-0.48033079970582815j)
61,-55,(-0.19737515543649956+0.6367613105306076j)
61,-54,(-0.46189426095819885-0.7526019226329735j)
61,-53,(-0.3092717326686467+1.1095771565067976j)
61,-52,(-0.2388156805486598+0.45184385797251925j)
61,-51,(0.443788546215078+0.7757362577500335j)
61,-50,(0.14844614006159934-0.45092174578639127j)
61,-49,(-0.20585550148430531+0.3961164015313506j)
61,-48,(-0.06110537099393075-0.5494784684027917j)
61,-47,(-0.5526652218815068+0.4522432313456978j)
61,-46,(-0.16691372715181912-0.24250167125872557j)
61,-45,(0.6090215937894365+0.17373403378620517j)
61,-44,(0.06894594600609072+0.12491834985218728j)
61,-43,(0.9206934870691014+0.22006672267479183j)
61,-42,(-0.30432006156764335-0.26987090308154976j)
61,-41,(0.5157767080667756+0.16036763515167793j)
61,-40,(-0.7193967175330278-0.7750301923167595j)
61,-39,(0.052412702370085794+0.5287192329386295j)
61,-38,(-0.03157671534271533-0.10842563204575448j)
61,-37,(0.052436683959213255+0.0018059771914254509j)
61,-36,(0.058076137144487415-0.5478358807206815j)
61,-35,(0.29041464845676773-0.06304878906956322j)
61,-34,(-0.42818752251817577-0.3304456773744976j)
61,-33,(-0.3958293417788209-0.004361774787164855j)
61,-32,(0.19844847326534557+0.20126130876692508j)
61,-31,(-0.06311407090171907-0.099670459819466j)
61,-30,(0.01536946840566533+0.3189619374222065j)
61,-29,(0.10944803627967968-0.4930108029350924j)
61,-28,(0.08151714344037041+0.37576894109518183j)
61,-27,(-0.48522525529723554+0.014012200873480698j)
61,-26,(-0.07512617290841954+0.216247978535263j)
61,-25,(0.08122709162749109+0.139732850534556j)
61,-24,(0.16972398475707245+0.514409504457226j)
61,-23,(0.20178706872851965-0.6389520975407573j)
61,-22,(0.10365455011422281-0.13663459397173675j)
61,-21,(0.05446795488072033-0.18393415661468285j)
61,-20,(0.11471466792991764-0.047677462031734986j)
61,-19,(0.1691002249656904+0.46302734767437703j)
61,-18,(-0.3165337041764887-0.009689041056618016j)
61,-17,(-0.5300640896562079+0.13871931967745457j)
61,-16,(-0.3336704503126997-0.14968240409797046j)
61,-15,(0.18989646621398748+0.6044813632694358j)
61,-14,(-0.5380079953803749+0.02553704840004601j)
61,-13,(0.4266962280107815-0.15228504793260808j)
61,-12,(0.23299987170896114-0.04980410698462089j)
61,-11,(0.5410535532123377-0.09801366184415342j)
61,-10,(0.4525143056790033-0.3201453945504101j)
61,-9,(-0.1035465460991716+0.13964438921249328j)
61,-8,(-0.14913541720443807-0.013061748552534261j)
61,-7,(0.26882990167662363-0.28277414594927863j)
61,-6,(0.23490378209475785+0.026945977561960443j)
61,-5,(-0.48167604905632977-0.10944146111804302j)
61,-4,(-0.06756086427870076-0.17233240566274038j)
61,-3,(-0.08392696135373795+0.34707647772805467j)
61,-2,(0.06646242268722881+0.296988823193477j)
61,-1,(0.1158370227074417+0.5455547990877728j)
61,0,(0.44303068364880366+0j)
61,1,(-0.11583702270744178+0.5455547990877728j)
61,2,(0.06646242268722875-0.2969888231934771j)
61,3,(0.08392696135373802+0.3470764777280545j)
61,4,(-0.06756086427870067+0.1723324056627405j)
61,5,(0.48167604905632977-0.10944146111804298j)
61,6,(0.23490378209475782-0.0269459775619604j)
61,7,(-0.2688299016766237-0.28277414594927863j)
61,8,(-0.14913541720443807+0.013061748552534117j)
61,9,(0.10354654609917169+0.13964438921249325j)
61,10,(0.4525143056790033+0.3201453945504101j)
61,11,(-0.5410535532123381-0.09801366184415354j)
61,12,(0.23299987170896122+0.04980410698462085j)
61,13,(-0.42669622801078144-0.1522850479326081j)
61,14,(-0.5380079953803751-0.025537048400045885j)
61,15,(-0.1898964662139874+0.6044813632694361j)
61,16,(-0.33367045031269954+0.14968240409797048j)
61,17,(0.5300640896562079+0.13871931967745432j)
61,18,(-0.3165337041764885+0.009689041056618069j)
61,19,(-0.1691002249656907+0.463027347674377j)
61,20,(0.11471466792991772+0.047677462031734924j)
61,21,(-0.05446795488072035-0.18393415661468293j)
61,22,(0.10365455011422293+0.1366345939717369j)
61,23,(-0.20178706872851968-0.6389520975407575j)
61,24,(0.16972398475707254-0.514409504457226j)
61,25,(-0.08122709162749113+0.13973285053455597j)
61,26,(-0.07512617290841944-0.2162479785352629j)
61,27,(0.48522525529723565+0.01401220087348074j)
61,28,(0.08151714344037045-0.37576894109518183j)
61,29,(-0.10944803627967972-0.49301080293509253j)
61,30,(0.015369468405665164-0.3189619374222065j)
61,31,(0.06311407090171907-0.09967045981946604j)
61,32,(0.19844847326534548-0.20126130876692525j)
61,33,(0.39582934177882106-0.0043617747871649475j)
61,34,(-0.4281875225181756+0.33044567737449754j)
61,35,(-0.29041464845676795-0.0630487890695634j)
61,36,(0.058076137144487415+0.5478358807206815j)
61,37,(-0.0524366839592133+0.0018059771914255753j)
61,38,(-0.031576715342715285+0.10842563204575464j)
61,39,(-0.05241270237008588+0.5287192329386299j)
61,40,(-0.7193967175330277+0.7750301923167596j)
61,41,(-0.515776708066776+0.16036763515167793j)
61,42,(-0.30432006156764346+0.26987090308154976j)
61,43,(-0.9206934870691014+0.22006672267479185j)
61,44,(0.06894594600609064-0.12491834985218728j)
61,45,(-0.6090215937894364+0.17373403378620517j)
61,46,(-0.16691372715181915+0.24250167125872557j)
61,47,(0.5526652218815067+0.4522432313456978j)
61,48,(-0.061105370993930666+0.5494784684027916j)
61,49,(0.20585550148430531+0.3961164015313506j)
61,50,(0.14844614006159923+0.4509217457863908j)
61,51,(-0.44378854621507785+0.7757362577500334j)
61,52,(-0.2388156805486598-0.45184385797251936j)
61,53,(0.30927173266864705+1.109577156506798j)
61,54,(-0.4618942609581989+0.7526019226329738j)
61,55,(0.19737515543649953+0.6367613105306077j)
61,56,(-0.643435648318497+0.48033079970582815j)
61,57,(-0.7272907023907266+0.016242403222552708j)
61,58,(-0.5676283910464707+0.00012268817220833798j)
61,59,(0.4011945819493568-0.4660083042955445j)
61,60,(-0.43789957953984066-0.191598656417451j)
61,61,(0.40483304993650854-0.15976504376032605j)
62,-62,(0.46391698314837215+0.1287841462573199j)
62,-61,(0.5586653965445245+0.31111162061140196j)
62,-60,(0.9923861401275168+0.44530574688628877j)
62,-59,(0.7649151297630974-0.49561430442138305j)
62,-58,(-0.11248698631298543+0.097760190345595j)
62,-57,(0.9487910087509264-0.09715998020089549j)
62,-56,(0.3034911333393459+0.0765052564732261j)
62,-55,(0.6767498258518477-0.14492006166079402j)
62,-54,(-0.6308847280003-0.6136992339438611j)
62,-53,(0.20143829418131134+0.20099924437473174j)
62,-52,(-0.7914506433586099-0.062443227831693725j)
62,-51,(0.5887069591220284+1.010653928904718j)
62,-50,(0.5672159558581304+0.052364063343233035j)
62,-49,(0.5031148630417193+0.23973016099427696j)
62,-48,(0.11390463372066283-0.7466355064742632j)
62,-47,(0.26431507647494257+0.5823396462770333j)
62,-46,(-0.7702444543993067-0.6917406642938939j)
62,-45,(0.0911131424157749+0.3227104657261182j)
62,-44,(-0.47286168483456+0.04303028255866058j)
62,-43,(0.3860418790148375+0.22023839562430927j)
62,-42,(0.29706495056956317+0.12305483290008971j)
62,-41,(0.8638392653960049-0.22507983934526596j)
62,-40,(0.2235120362145568-0.1812499860965654j)
62,-39,(0.3991902649314836-0.6173378156640839j)
62,-38,(-0.6148944085838973+0.42390143924214185j)
62,-37,(0.10359857767805593-0.2634907833998363j)
62,-36,(-0.5164802984962811+0.2786494542526902j)
62,-35,(0.2836364962866792-0.37071416925288586j)
62,-34,(0.21616757668696954-0.043279261432886365j)
62,-33,(-0.336756227245273-0.4454597126226351j)
62,-32,(-0.3203485353381036+0.00858309901109481j)
62,-31,(0.0035531416680896783-0.10131975758269861j)
62,-30,(-0.23234304147834584+0.15664138300395064j)
62,-29,(-0.01702631716703465+0.14461518538217258j)
62,-28,(0.805520209326144-0.5557488967774725j)
62,-27,(-0.6261276406068532+0.2921093626750084j)
62,-26,(-0.04614963463800279+0.16400664480655439j)
62,-25,(-0.818444741199957+0.25893805032153283j)
62,-24,(0.1321707827573956-0.009929168019106755j)
62,-23,(-0.4072715239720631+0.46365071090103727j)
62,-22,(-0.14819128808494358-0.31121906266732663j)
62,-21,(-0.16297372361179807+0.3369482448843645j)
62,-20,(-0.03710248588255956-0.44225590841812457j)
62,-19,(-0.10368703511258-0.10796478912471032j)
62,-18,(0.2751328495760682+0.015086425726989811j)
62,-17,(0.09738402704199882+0.28860238017317524j)
62,-16,(-0.49166297697833167+0.0670284455830108j)
62,-15,(-0.10858104411622575-0.0926612680336922j)
62,-14,(-0.7297367052947509+0.5963468412049198j)
62,-13,(-0.050945589976907124-0.244167637490431j)
62,-12,(-0.16733812717443333+0.3839802302520383j)
62,-11,(-0.14276559227935537-0.1971770018807489j)
62,-10,(-0.09324387696558324+0.12765082545236797j)
62,-9,(0.1578075459678642-0.48179391805548066j)
62,-8,(0.12147206438763052+0.3223765502975089j)
62,-7,(-0.3987624007779791+0.11015744930973j)
62,-6,(0.23293350145601768+0.20721842382739583j)
62,-5,(-0.23910318207679193+0.17185615287999378j)
62,-4,(-0.659351805215971-0.28492532833044365j)
62,-3,(-0.06533225271872099-0.19066705233813386j)
62,-2,(-0.4412492013091566-0.17913361416942464j)
62,-1,(-0.2882363340446433+0.0407538118108635j)
62,0,(-0.4783872710460352+0j)
62,1,(0.2882363340446432+0.040753811810863405j)
62,2,(-0.44124920130915657+0.17913361416942458j)
62,3,(0.06533225271872094-0.19066705233813397j)
62,4,(-0.6593518052159709+0.2849253283304437j)
62,5,(0.23910318207679207+0.17185615287999392j)
62,6,(0.2329335014560176-0.2072184238273958j)
62,7,(0.398762400777979+0.11015744930972991j)
62,8,(0.12147206438763047-0.32237655029750856j)
62,9,(-0.1578075459678643-0.4817939180554808j)
62,10,(-0.0932438769655833-0.12765082545236806j)
62,11,(0.1427655922793554-0.19717700188074883j)
62,12,(-0.16733812717443336-0.3839802302520383j)
62,13,(0.05094558997690706-0.2441676374904312j)
62,14,(-0.729736705294751-0.59634684120492j)
62,15,(0.10858104411622545-0.09266126803369212j)
62,16,(-0.49166297697833167-0.06702844558301076j)
62,17,(-0.0973840270419989+0.2886023801731749j)
62,18,(0.27513284957606815-0.01508642572698979j)
62,19,(0.10368703511257991-0.10796478912471044j)
62,20,(-0.0371024858825594+0.44225590841812457j)
62,21,(0.16297372361179796+0.3369482448843642j)
62,22,(-0.14819128808494342+0.3112190626673267j)
62,23,(0.40727152397206323+0.46365071090103727j)
62,24,(0.13217078275739563+0.009929168019106921j)
62,25,(0.8184447411999569+0.25893805032153283j)
62,26,(-0.04614963463800279-0.16400664480655436j)
62,27,(0.626127640606853+0.29210936267500853j)
62,28,(0.805520209326144+0.5557488967774724j)
62,29,(0.01702631716703469+0.14461518538217263j)
62,30,(-0.23234304147834592-0.15664138300395067j)
62,31,(-0.0035531416680896783-0.1013197575826986j)
62,32,(-0.3203485353381036-0.00858309901109481j)
62,33,(0.336756227245273-0.44545971262263495j)
62,34,(0.21616757668696945+0.04327926143288645j)
62,35,(-0.28363649628667903-0.37071416925288575j)
62,36,(-0.5164802984962813-0.2786494542526903j)
62,37,(-0.1035985776780559-0.2634907833998363j)
62,38,(-0.6148944085838971-0.4239014392421415j)
62,39,(-0.3991902649314836-0.6173378156640836j)
62,40,(0.22351203621455695+0.1812499860965654j)
62,41,(-0.8638392653960052-0.2250798393452661j)
62,42,(0.29706495056956317-0.12305483290008959j)
62,43,(-0.3860418790148374+0.2202383956243092j)
62,44,(-0.4728616848345599-0.04303028255866054j)
62,45,(-0.0911131424157749+0.3227104657261182j)
62,46,(-0.7702444543993067+0.6917406642938939j)
62,47,(-0.26431507647494246+0.5823396462770332j)
62,48,(0.11390463372066278+0.7466355064742631j)
62,49,(-0.503114863041719+0.2397301609942768j)
62,50,(0.5672159558581302-0.052364063343233055j)
62,51,(-0.5887069591220281+1.0106539289047174j)
62,52,(-0.7914506433586104+0.06244322783169368j)
62,53,(-0.20143829418131137+0.20099924437473174j)
62,54,(-0.6308847280002999+0.6136992339438612j)
62,55,(-0.6767498258518478-0.14492006166079413j)
62,56,(0.30349113333934596-0.0765052564732261j)
62,57,(-0.9487910087509266-0.09715998020089563j)
62,58,(-0.11248698631298538-0.09776019034559495j)
62,59,(-0.7649151297630974-0.4956143044213829j)
62,60,(0.9923861401275168-0.44530574688628866j)
62,61,(-0.5586653965445246+0.3111116206114019j)
62,62,(0.463916983148372-0.1287841462573198j)
63,-63,(-0.08307428822358713-0.08907929723402923j)
63,-62,(-0.6480264863295017-0.5748915603608151j)
63,-61,(-1.6822429410315483-0.3515103166440325j)
63,-60,(-0.6719124263342531+0.36798582324946394j)
63,-59,(-0.4302452376144957-0.5549728166910318j)
63,-58,(-0.1939401538950786+0.5017623346729753j)
63,-57,(-0.09806611519143321+0.055719603744913145j)
63,-56,(0.08370925873853592+0.6762550574454286j)
63,-55,(1.4403754182038513-0.6801641372477164j)
63,-54,(0.09705324319680218-0.5414850860537727j)
63,-53,(0.4460696915627072-1.0311259695725923j)
63,-52,(-0.7044753742278305-1.1302716910691766j)
63,-51,(-0.24725815314008598-0.43654887395462266j)
63,-50,(-0.627601490056943+0.4054588930770336j)
63,-49,(0.2622763371474038+0.3549410496071286j)
63,-48,(0.29474363906118317+0.09598436888123094j)
63,-47,(0.8296340139218369+0.364238572988824j)
63,-46,(-0.008611896289527793-0.637581224270529j)
63,-45,(0.13064713886038828-0.2497503874496109j)
63,-44,(-0.5628667461958085+0.13989670312513863j)
63,-43,(-0.5011815347227807-0.2256966586521398j)
63,-42,(-0.33177256239482644+0.6685646857163333j)
63,-41,(-0.10470625351580572-0.5699360296531538j)
63,-40,(0.2229581365607965+0.46061134811607907j)
63,-39,(0.7909988497517885-0.2457178810449968j)
63,-38,(-0.1372599910247506+0.20087852429189507j)
63,-37,(0.11103303661119165-0.17749608140098794j)
63,-36,(-0.042632499673379544+0.4997326016968433j)
63,-35,(-0.3037931913873701-0.10741088434655477j)
63,-34,(0.4772347494298114+0.7027686846698404j)
63,-33,(0.3338722818685047-0.03966983404110532j)
63,-32,(0.10812682985684106-0.1307536318268776j)
63,-31,(-0.18025037978324474+0.3335972718620347j)
63,-30,(0.21930700216890653-0.5009828528384248j)
63,-29,(-0.3972610897567267+0.29571793234919197j)
63,-28,(0.4434692263182945-0.7855434791152244j)
63,-27,(0.16514152066342208-0.08320565478513221j)
63,-26,(0.2817748770778928-0.12036544114080722j)
63,-25,(-0.42818620592331585+0.2854619013569721j)
63,-24,(-0.031470717239828604-0.6123136619878975j)
63,-23,(-0.35946080357753907+0.5588999185274663j)
63,-22,(-0.08594822308795463-0.028428886937360932j)
63,-21,(-0.14233569735817556+0.3789591293024026j)
63,-20,(-0.008723645130365625+0.08156714170309379j)
63,-19,(0.22517402252500285-0.4868363916436026j)
63,-18,(-0.04839296548078144-0.23694469513846514j)
63,-17,(0.6922149912369754-0.03994870925282365j)
63,-16,(0.1584441365980122+0.06226021644997298j)
63,-15,(-0.14613473057089582-0.4520402494434701j)
63,-14,(0.11916274225884999+0.10816694073314571j)
63,-13,(-0.3499339349524103-0.028874742330700174j)
63,-12,(-0.16826465051550177+0.25735302683383066j)
63,-11,(-0.2141929116964947+0.10568757600040232j)
63,-10,(-0.4408438237004498+0.46206227159548946j)
63,-9,(0.00398041182087209-0.037867803317278584j)
63,-8,(0.45166465346991974-0.12861810626031508j)
63,-7,(-0.00592636515270851+0.2925589203807511j)
63,-6,(-0.041849223487197225+0.023854600719442728j)
63,-5,(0.3468232284440037+0.17593955852921225j)
63,-4,(-0.0030098081085969766+0.020549574084764398j)
63,-3,(0.08859135808574224-0.011822647212749548j)
63,-2,(-0.20226764782545875-0.18562270852233886j)
63,-1,(-0.16914691840159604-0.35814661956447835j)
63,0,(-0.8535372047158869+0j)
63,1,(0.169146918401596-0.35814661956447835j)
63,2,(-0.2022676478254586+0.18562270852233892j)
63,3,(-0.08859135808574224-0.011822647212749508j)
63,4,(-0.003009808108596904-0.020549574084764356j)
63,5,(-0.3468232284440037+0.17593955852921234j)
63,6,(-0.041849223487197225-0.023854600719442745j)
63,7,(0.005926365152708635+0.29255892038075093j)
63,8,(0.45166465346991974+0.12861810626031522j)
63,9,(-0.00398041182087211-0.037867803317278584j)
63,10,(-0.44084382370044994-0.4620622715954897j)
63,11,(0.21419291169649468+0.10568757600040236j)
63,12,(-0.1682646505155018-0.2573530268338306j)
63,13,(0.34993393495241043-0.02887474233070009j)
63,14,(0.11916274225884999-0.10816694073314573j)
63,15,(0.14613473057089574-0.4520402494434702j)
63,16,(0.15844413659801207-0.06226021644997311j)
63,17,(-0.6922149912369757-0.039948709252823775j)
63,18,(-0.0483929654807814+0.2369446951384654j)
63,19,(-0.2251740225250028-0.4868363916436025j)
63,20,(-0.008723645130365604-0.08156714170309383j)
63,21,(0.14233569735817547+0.37895912930240255j)
63,22,(-0.0859482230879546+0.028428886937360932j)
63,23,(0.35946080357753907+0.5588999185274662j)
63,24,(-0.03147071723982875+0.6123136619878975j)
63,25,(0.4281862059233157+0.285461901356972j)
63,26,(0.28177487707789284+0.12036544114080713j)
63,27,(-0.16514152066342203-0.08320565478513223j)
63,28,(0.4434692263182946+0.7855434791152244j)
63,29,(0.3972610897567267+0.29571793234919186j)
63,30,(0.21930700216890636+0.5009828528384248j)
63,31,(0.1802503797832447+0.3335972718620348j)
63,32,(0.10812682985684115+0.13075363182687766j)
63,33,(-0.33387228186850487-0.03966983404110542j)
63,34,(0.4772347494298114-0.7027686846698402j)
63,35,(0.3037931913873702-0.10741088434655494j)
63,36,(-0.042632499673379544-0.4997326016968433j)
63,37,(-0.11103303661119163-0.17749608140098813j)
63,38,(-0.13725999102475053-0.20087852429189484j)
63,39,(-0.7909988497517885-0.24571788104499667j)
63,40,(0.22295813656079652-0.46061134811607923j)
63,41,(0.10470625351580572-0.569936029653154j)
63,42,(-0.33177256239482644-0.6685646857163333j)
63,43,(0.5011815347227807-0.22569665865213984j)
63,44,(-0.5628667461958083-0.13989670312513863j)
63,45,(-0.13064713886038834-0.24975038744961098j)
63,46,(-0.00861189628952767+0.637581224270529j)
63,47,(-0.8296340139218369+0.36423857298882395j)
63,48,(0.29474363906118306-0.0959843688812309j)
63,49,(-0.2622763371474036+0.3549410496071285j)
63,50,(-0.6276014900569428-0.4054588930770334j)
63,51,(0.24725815314008615-0.43654887395462266j)
63,52,(-0.7044753742278304+1.1302716910691766j)
63,53,(-0.4460696915627072-1.0311259695725923j)
63,54,(0.09705324319680222+0.5414850860537728j)
63,55,(-1.4403754182038513-0.6801641372477165j)
63,56,(0.08370925873853594-0.6762550574454287j)
63,57,(0.09806611519143321+0.055719603744913186j)
63,58,(-0.19394015389507857-0.5017623346729756j)
63,59,(0.43024523761449573-0.5549728166910318j)
63,60,(-0.6719124263342531-0.36798582324946394j)
63,61,(1.6822429410315478-0.35151031664403243j)
63,62,(-0.6480264863295013+0.574891560360815j)
63,63,(0.08307428822358717-0.08907929723402919j)
64,-64,(0.058853375523067346+0.13592129079084622j)
64,-63,(0.7732835270164897+0.5927520188286437j)
64,-62,(1.1813348783618536-0.3717194651711319j)
64,-61,(-0.07610093791996175+0.34396279974556904j)
64,-60,(0.524113829377134+0.4102163211503525j)
64,-59,(0.06385030388770953-0.5757625874605905j)
64,-58,(0.04543218578579596-0.6280650386270187j)
64,-57,(-0.69339645896616-0.2896427597997777j)
64,-56,(-0.6337147832252471+1.0415061978784437j)
64,-55,(0.22505794447283978+0.4163512534548435j)
64,-54,(0.19392341150984266+0.44972827115327974j)
64,-53,(0.37224188136043157-0.21199617359103712j)
64,-52,(0.22219592357312673-0.10120481946476487j)
64,-51,(-0.06301451837033892-0.4567354383324656j)
64,-50,(0.007664798220708539-0.24672722306537234j)
64,-49,(-0.4320549496628553-0.5144987465179167j)
64,-48,(-0.3036417677424897+0.3305266542022355j)
64,-47,(-0.06491482512901224+0.16769406199190143j)
64,-46,(-0.17585577626067458+0.20590287362005164j)
64,-45,(0.4432906703997937-0.1617513608826074j)
64,-44,(-0.11299141758095031-0.17146511795188646j)
64,-43,(-0.15976577065446304-0.08359871903407999j)
64,-42,(-0.37272447491552707+0.2457658787123978j)
64,-41,(-0.8380549936491322+0.21353071491115647j)
64,-40,(-0.20120360673489956+0.1723895215929849j)
64,-39,(-0.39804860112779616+0.4356940021967611j)
64,-38,(0.6781802087563321+0.1459787560487862j)
64,-37,(-0.17655108932383415+0.0308130326692632j)
64,-36,(0.5928673920417427-0.017527084604808663j)
64,-35,(0.09349035645506024-0.34933121494085306j)
64,-34,(0.19453339705096975+0.4834602462455737j)
64,-33,(-0.08942907067484154+0.03204986820830935j)
64,-32,(0.47500154364350405-0.0011879194825829237j)
64,-31,(-0.10602219238428659+0.48040337746045997j)
64,-30,(0.4156561069102593-0.1887030609283385j)
64,-29,(0.010905407603843852+0.034161776290927426j)
64,-28,(-0.5538578101088952+0.021512512488416832j)
64,-27,(0.44391357832638745-0.1978206590630134j)
64,-26,(-0.21751684558364717-0.37106339655104537j)
64,-25,(0.5541974515830878+0.11147669939882884j)
