l,m,alm
59,14,(0.015171142542202224-0.12006220244821186j)
59,15,(-0.03883408572877769-0.05015564571602326j)
59,16,(-0.03643130206127661+0.08466904580388866j)
59,17,(-0.010844132214639238-0.054600989477407574j)
59,18,(0.02565219522666852-0.11800600855568562j)
59,19,(0.07563834872834299+0.07369802133527432j)
59,20,(-0.039287870477057216+0.054012514923358054j)
59,21,(-0.014388444905014335-0.027228052461284683j)
59,22,(-0.0467411269952897-0.009416192059600393j)
59,23,(-0.053563439289326616+0.07512200229949711j)
59,24,(-0.005207293136779237+0.043467861230078786j)
59,25,(0.023496026439300315-0.01367059391493403j)
59,26,(0.00442949155396201+0.037040740960183616j)
59,27,(0.011149446741681128+0.013605813948635461j)
59,28,(-0.06976299759578813-0.020976162902132348j)
59,29,(0.015478375468331872-0.09034221829051481j)
59,30,(0.011466663976802108+0.06798168310362926j)
59,31,(0.004715577178225312-0.029833706202118362j)
59,32,(0.039215859517146026-0.09950508057466594j)
59,33,(-0.021399308378041257+0.10839637739170435j)
59,34,(-0.1363770984289964+0.043633453191176765j)
59,35,(0.012658683922251677-0.062402446520345635j)
59,36,(0.003110165496354154+0.013778423942955248j)
59,37,(-0.049817033759618996+0.024165648186933765j)
59,38,(0.05231702941851243-0.02533481127576945j)
59,39,(-0.0039701227056766365+0.002009957495246248j)
59,40,(-0.13553881528832185+0.037432973895503555j)
59,41,(0.049922045583029664-0.07970698542059752j)
59,42,(-0.04561932173461012+0.03426612845942675j)
59,43,(-0.01155344159427133+0.1701236071270471j)
59,44,(0.027586790997848217+0.009158064809832537j)
59,45,(-0.10311102986575045-0.15538128143191493j)
59,46,(0.06251579771546553+0.14815246631236692j)
59,47,(-0.0855951594447402+0.0858375260576382j)
59,48,(-0.11089469642247989-0.3559704325974115j)
59,49,(0.12076305218402146+0.22171093370589076j)
59,50,(0.02568325498214259-0.13457578326964126j)
59,51,(-0.014047831244154221-0.09573266573970791j)
59,52,(0.07262791738153951+0.2665791948751762j)
59,53,(0.004099291192912211-0.31042199101338036j)
59,54,(0.05206528229748758+0.16298330212300766j)
59,55,(-0.20201460975338253-0.16345154266620784j)
59,56,(-0.0720262584640623+0.07867139475206004j)
59,57,(0.04843571252487606-0.08571859284060704j)
59,58,(0.04361257618877123+0.05591444179953361j)
59,59,(-0.0171624209372029-0.037532666287571105j)
60,-60,(-0.05964136491500048-0.02660563858845482j)
60,-59,(-0.06675262249954336+0.023540990829342884j)
60,-58,(-0.03533792609485128+0.01812093885949004j)
60,-57,(0.09100534307777733+0.09133687163129478j)
60,-56,(-0.003048687607051559+0.23350242929783677j)
60,-55,(-0.14809223758015783+0.3449062745646855j)
60,-54,(-0.031957647461848517+0.217685190803747j)
60,-53,(0.06206817177873717+0.15545740775121722j)
60,-52,(0.033783984656296374+0.13538315485601923j)
60,-51,(-0.006507002545344648-0.059711694671647914j)
60,-50,(0.03989823853945048-0.16814831604537292j)
60,-49,(0.049035562321703204-0.2887315570306834j)
60,-48,(0.01107219096195973-0.22942357308868994j)
60,-47,(-0.10209388261441717-0.042923521895655965j)
60,-46,(-0.06211174111563575+0.1520349180388173j)
60,-45,(-0.020136103109142014+0.016813976259318113j)
60,-44,(0.010500870262288006-0.02775476769713866j)
60,-43,(-0.06403492479501312-0.042243388895405506j)
60,-42,(0.07050608099882415+0.07781497661633349j)
60,-41,(0.09810508788791925+0.11129881001512064j)
60,-40,(0.08206238202828768-0.0036777297270446773j)
60,-39,(-0.018034579821979587-0.04646199862046231j)
60,-38,(-0.10874276848979916-0.012335702300508459j)
60,-37,(-0.01635055557934986+0.02006007352242943j)
60,-36,(-0.04822163039191382+0.06133958381927263j)
60,-35,(0.10376874704987335-0.01829851505105995j)
60,-34,(0.012921469958657464-0.026908906351866255j)
60,-33,(-0.04897069015141049-0.012384986459610978j)
60,-32,(-0.04764548658097035+0.03298616183153213j)
60,-31,(-0.014661904156797358+0.014294167090453178j)
60,-30,(0.024133670335143225-0.00990691449462939j)
60,-29,(0.04587368306571417-0.023723634948952962j)
60,-28,(-0.04102886917237924-0.022051466716671735j)
60,-27,(-0.0011243885131526979-0.11106955083748107j)
60,-26,(-0.035477731530213455-0.061806114081277445j)
60,-25,(-0.014532944794699899+0.05834399413227843j)
60,-24,(-0.03297956706260444-0.016698612111170373j)
60,-23,(-0.09883039910205704-0.04939068358542965j)
60,-22,(0.01983173463278941+0.030316557442114655j)
60,-21,(0.09195102725944955-0.02805816442995644j)
60,-20,(0.0038056889826420686+0.02228889400051129j)
60,-19,(-0.047899416381749105-0.0017457183166603887j)
60,-18,(-0.043045782826148744-0.0037904241454571335j)
60,-17,(-0.048086562208689676+0.07235321580263013j)
60,-16,(0.06440666740398909+0.0490041084677507j)
60,-15,(-0.014250296749723775-0.04490771231463706j)
60,-14,(-0.08695650776563607-0.06892743961130002j)
60,-13,(-0.024378915936688852+0.05479887003345418j)
60,-12,(-0.010518375468360942+0.07491104092373715j)
60,-11,(-0.015177001599446228-0.012947233542881237j)
60,-10,(-0.01395938077986867-0.06390181534314668j)
60,-9,(-0.13112806629069207-0.03873371057174604j)
60,-8,(-0.11742722982475814+0.1085094714423103j)
60,-7,(0.0411956558619147-0.05622982054719057j)
60,-6,(-0.004930475921375562-0.08330979034607913j)
60,-5,(-0.008112137638043955-0.0025714961112645613j)
60,-4,(-0.024423963673247513+0.10238520821593314j)
60,-3,(0.012853802489225855+0.04394257979706545j)
60,-2,(0.10509880097204027-0.04212053504030077j)
60,-1,(-0.05954548804366232-0.02248970037096397j)
60,0,(-0.07506576029237443+0j)
60,1,(0.05954548804366233-0.022489700370963955j)
60,2,(0.10509880097204032+0.04212053504030075j)
60,3,(-0.01285380248922585+0.04394257979706547j)
60,4,(-0.024423963673247565-0.10238520821593314j)
60,5,(0.008112137638043934-0.002571496111264551j)
60,6,(-0.004930475921375562+0.08330979034607913j)
60,7,(-0.04119565586191469-0.056229820547190563j)
60,8,(-0.11742722982475812-0.10850947144231035j)
60,9,(0.13112806629069207-0.038733710571746016j)
60,10,(-0.013959380779868618+0.06390181534314668j)
60,11,(0.0151770015994462-0.012947233542881227j)
60,12,(-0.0105183754683609-0.0749110409237372j)
60,13,(0.02437891593668881+0.05479887003345416j)
60,14,(-0.08695650776563608+0.06892743961130003j)
60,15,(0.014250296749723798-0.044907712314637076j)
60,16,(0.06440666740398905-0.04900410846775072j)
60,17,(0.048086562208689655+0.07235321580263002j)
60,18,(-0.04304578282614875+0.0037904241454571335j)
60,19,(0.04789941638174912-0.0017457183166604716j)
60,20,(0.0038056889826420712-0.022288894000511275j)
60,21,(-0.09195102725944958-0.02805816442995644j)
60,22,(0.0198317346327894-0.030316557442114655j)
60,23,(0.09883039910205704-0.04939068358542965j)
60,24,(-0.03297956706260443+0.016698612111170352j)
60,25,(0.014532944794699899+0.058343994132278455j)
60,26,(-0.03547773153021341+0.061806114081277425j)
60,27,(0.0011243885131527083-0.11106955083748107j)
60,28,(-0.04102886917237924+0.022051466716671752j)
60,29,(-0.045873683065714176-0.023723634948952972j)
60,30,(0.024133670335143256+0.00990691449462938j)
60,31,(0.014661904156797358+0.014294167090453183j)
60,32,(-0.047645486580970335-0.03298616183153212j)
60,33,(0.04897069015141051-0.01238498645961101j)
60,34,(0.012921469958657474+0.026908906351866296j)
60,35,(-0.10376874704987334-0.01829851505105995j)
60,36,(-0.04822163039191385-0.06133958381927263j)
60,37,(0.01635055557934983+0.020060073522429427j)
60,38,(-0.1087427684897992+0.01233570230050847j)
60,39,(0.018034579821979573-0.04646199862046232j)
60,40,(0.08206238202828772+0.0036777297270446773j)
60,41,(-0.09810508788791918+0.11129881001512057j)
60,42,(0.07050608099882415-0.07781497661633345j)
60,43,(0.06403492479501312-0.04224338889540552j)
60,44,(0.010500870262288008+0.027754767697138638j)
60,45,(0.02013610310914203+0.016813976259318145j)
60,46,(-0.06211174111563572-0.15203491803881727j)
60,47,(0.10209388261441717-0.042923521895655965j)
60,48,(0.011072190961959721+0.22942357308868994j)
60,49,(-0.04903556232170316-0.2887315570306831j)
60,50,(0.03989823853945051+0.16814831604537298j)
60,51,(0.006507002545344648-0.05971169467164786j)
60,52,(0.033783984656296354-0.13538315485601918j)
60,53,(-0.06206817177873717+0.15545740775121722j)
60,54,(-0.03195764746184854-0.21768519080374707j)
60,55,(0.14809223758015788+0.34490627456468553j)
60,56,(-0.0030486876070515644-0.2335024292978367j)
60,57,(-0.09100534307777733+0.09133687163129478j)
60,58,(-0.0353379260948513-0.01812093885949004j)
60,59,(0.06675262249954335+0.023540990829342898j)
60,60,(-0.059641364915000425+0.026605638588454814j)
61,-61,(-0.04323624439810167+0.0724144010722998j)
61,-60,(0.04795195759600752+0.001425464409136613j)
61,-59,(0.04081088363058378-0.00292557191330086j)
61,-58,(0.11169800597973074-0.09373319963007229j)
61,-57,(0.05369110696826166-0.19959581891960482j)
61,-56,(-0.0029966803874212065-0.3087733017652055j)
61,-55,(0.03256316448658822-0.42779681991667295j)
61,-54,(0.010727097378687319-0.3580976415954922j)
61,-53,(-0.10255805972591453-0.08321985736886649j)
61,-52,(-0.10562519005546128+0.0635563774877648j)
61,-51,(-0.027197048206969755+0.14956362748474708j)
61,-50,(-0.06514807026236108+0.2659799701806142j)
61,-49,(0.03934419826277708+0.21112458687465693j)
61,-48,(0.026813595469016776+0.058991751561394495j)
61,-47,(0.09893422114332023-0.009944521749716774j)
61,-46,(-0.008498926272278795-0.05090497218105924j)
61,-45,(-0.0525620623885853+0.03495904879254884j)
61,-44,(0.025719500380428535+0.15990013273615097j)
61,-43,(0.10502376484734492-0.04386316979543767j)
61,-42,(-0.07041514335034023-0.09317769160162363j)
61,-41,(0.03633603924845552+0.006989983198751458j)
61,-40,(0.046311485430867654+0.08687553748788564j)
61,-39,(-0.022184547490146433+0.03399411662472132j)
61,-38,(-0.04463446337473826-0.035592293299979406j)
61,-37,(-0.014411047506714026-0.059265166956710275j)
61,-36,(-0.0027805025223431876-0.06303029957559793j)
61,-35,(-0.09412000609159916+0.06592349897662472j)
61,-34,(-0.011915696232444031+0.10379239807596563j)
61,-33,(0.1017875262571799-0.017931640707821852j)
61,-32,(-0.01244445858085452-0.06995656264679294j)
61,-31,(-0.021275388794326618-0.01547510114627742j)
61,-30,(-0.013061224705745975-0.010916651797777068j)
61,-29,(-0.05019066826912672-0.03215994450078875j)
61,-28,(-0.005522762025676188+0.11413802764307443j)
61,-27,(0.008232880781094853-0.04100797817371554j)
61,-26,(0.012911408059772847-0.042941799586481436j)
61,-25,(-0.07575979500093925-0.014668164835857067j)
61,-24,(0.033542386925330236+0.060610380659352266j)
61,-23,(0.017099474883379196+0.033597055292081804j)
61,-22,(-0.03693214761754413+0.03082942746167649j)
61,-21,(-0.008678847970672008-0.06731676064046854j)
61,-20,(0.009325544288057461-0.034916245624320136j)
61,-19,(0.07148951254997024+0.04837774695776687j)
61,-18,(0.03276882442671749+0.01901361118484431j)
61,-17,(-0.02739597919838289-0.11406780753221506j)
61,-16,(0.032375484760904384+0.04497335058423647j)
61,-15,(-0.023571489674226623+0.06984751647792635j)
61,-14,(0.01944177129131033+0.00038649841280940535j)
61,-13,(0.015564326946483412-0.06938610613318473j)
61,-12,(0.0017214387691182195-0.024309465830409722j)
61,-11,(-0.010570830360243274+0.08162164382988167j)
61,-10,(-0.005725644119731303+0.04021354813245928j)
61,-9,(0.02927455470528308-0.0600415407248465j)
61,-8,(-0.02664297988832563-0.08786097248944454j)
61,-7,(-0.020560092727684418+0.08287454725111623j)
61,-6,(-0.009159983521808636+0.04096826012834606j)
61,-5,(0.030399829982211638-0.0765505548716255j)
61,-4,(0.049766370014749185-0.07756670456680168j)
61,-3,(-0.021584476838614225-0.00033018444069098096j)
61,-2,(-0.05631941109992465+0.05087204116932289j)
61,-1,(0.1167280877402285-0.05260516618581428j)
61,0,(-0.09406878265724417+0j)
61,1,(-0.11672808774022853-0.05260516618581428j)
61,2,(-0.056319411099924645-0.05087204116932289j)
61,3,(0.021584476838614308-0.00033018444069098096j)
61,4,(0.049766370014749144+0.07756670456680169j)
61,5,(-0.03039982998221168-0.07655055487162547j)
61,6,(-0.009159983521808657-0.040968260128346076j)
61,7,(0.020560092727684418+0.08287454725111623j)
61,8,(-0.02664297988832565+0.08786097248944454j)
61,9,(-0.02927455470528309-0.06004154072484652j)
61,10,(-0.005725644119731303-0.0402135481324592j)
61,11,(0.010570830360243274+0.0816216438298817j)
61,12,(0.0017214387691182455+0.024309465830409795j)
61,13,(-0.015564326946483416-0.06938610613318472j)
61,14,(0.019441771291310337-0.00038649841280940015j)
61,15,(0.023571489674226613+0.06984751647792639j)
61,16,(0.03237548476090441-0.04497335058423652j)
61,17,(0.027395979198382926-0.11406780753221502j)
61,18,(0.03276882442671755-0.01901361118484432j)
61,19,(-0.07148951254997028+0.04837774695776683j)
61,20,(0.009325544288057461+0.03491624562432014j)
61,21,(0.008678847970671987-0.06731676064046854j)
61,22,(-0.03693214761754414-0.03082942746167643j)
61,23,(-0.017099474883379207+0.03359705529208181j)
61,24,(0.03354238692533023-0.06061038065935229j)
61,25,(0.07575979500093924-0.014668164835857036j)
61,26,(0.012911408059772868+0.04294179958648143j)
61,27,(-0.008232880781094852-0.04100797817371554j)
61,28,(-0.005522762025676175-0.11413802764307447j)
61,29,(0.05019066826912673-0.03215994450078876j)
61,30,(-0.013061224705745984+0.010916651797777076j)
61,31,(0.02127538879432664-0.015475101146277415j)
61,32,(-0.012444458580854497+0.06995656264679297j)
61,33,(-0.10178752625717997-0.017931640707821852j)
61,34,(-0.011915696232444038-0.10379239807596559j)
61,35,(0.09412000609159923+0.06592349897662478j)
61,36,(-0.002780502522343193+0.0630302995755979j)
61,37,(0.014411047506714047-0.059265166956710254j)
61,38,(-0.044634463374738254+0.035592293299979406j)
61,39,(0.022184547490146426+0.03399411662472133j)
61,40,(0.046311485430867654-0.08687553748788568j)
61,41,(-0.036336039248455604+0.0069899831987514476j)
61,42,(-0.07041514335034027+0.09317769160162362j)
61,43,(-0.10502376484734496-0.043863169795437654j)
61,44,(0.025719500380428525-0.15990013273615092j)
61,45,(0.052562062388585275+0.03495904879254884j)
61,46,(-0.008498926272278783+0.05090497218105927j)
61,47,(-0.0989342211433202-0.009944521749716743j)
61,48,(0.026813595469016807-0.058991751561394516j)
61,49,(-0.03934419826277708+0.21112458687465693j)
61,50,(-0.06514807026236107-0.265979970180614j)
61,51,(0.027197048206969755+0.14956362748474705j)
61,52,(-0.10562519005546128-0.0635563774877648j)
61,53,(0.10255805972591457-0.08321985736886653j)
61,54,(0.010727097378687283+0.3580976415954923j)
61,55,(-0.032563164486588206-0.427796819916673j)
61,56,(-0.0029966803874212377+0.3087733017652055j)
61,57,(-0.05369110696826164-0.19959581891960482j)
61,58,(0.11169800597973074+0.09373319963007229j)
61,59,(-0.04081088363058375-0.0029255719133008395j)
61,60,(0.04795195759600751-0.001425464409136626j)
61,61,(0.04323624439810165+0.0724144010722998j)
62,-62,(0.06308301764264647+0.003958491121986183j)
62,-61,(0.04844778236999088-0.06701290810834747j)
62,-60,(-0.041597465938595646+0.015331369837524608j)
62,-59,(-0.02309482075752512+0.07403234993500606j)
62,-58,(-0.17349133245604276+0.15789411882217264j)
62,-57,(-0.030351158423299624+0.18442429878190728j)
62,-56,(0.053798542801179614+0.4360009457251341j)
62,-55,(-0.02663404151297551+0.3416287710401472j)
62,-54,(0.14291588565471322+0.11473260125025232j)
62,-53,(0.09227373547927695-0.004667315972862704j)
62,-52,(0.1970621838178184-0.2552732447834302j)
62,-51,(0.04116082376460998-0.15515220754576434j)
62,-50,(0.07337192389097716-0.026036400688647276j)
62,-49,(-0.016683494227891057+0.024089566718848796j)
62,-48,(-0.050587394363801136+0.1263238808918566j)
62,-47,(0.029951434138776996+0.05969374097398196j)
62,-46,(0.04886029894091301-0.06104926000510277j)
62,-45,(0.0712853406316735-0.05109708769386532j)
62,-44,(0.06512563777421197+0.058531702056978434j)
62,-43,(0.0017465153102468945+0.1347362876586841j)
62,-42,(0.03739684327656891+0.040742067129733966j)
62,-41,(-0.0404424219993749-0.1510015653083884j)
62,-40,(-0.06809656132730654-0.10120323152591927j)
62,-39,(-0.036977566448263235+0.02503874414193501j)
62,-38,(-0.015847916277134052+0.02212183899136065j)
62,-37,(0.06531949519202458+0.053723457638669314j)
62,-36,(0.08157092345383292-6.0880013595729875e-05j)
62,-35,(-0.06116928015605839-0.06479663922274345j)
62,-34,(-0.0384689354624845+0.028692849996093263j)
62,-33,(0.006495410294348144+0.05668987614242657j)
62,-32,(0.019670476101852616+0.027709326092820848j)
62,-31,(-0.07805380242000039+0.01963861331593752j)
62,-30,(-0.00586002169673739-0.0028678174792891174j)
62,-29,(-0.05923684695621072-0.027994857010755225j)
62,-28,(-0.021350354609988114-0.0803462851077144j)
62,-27,(0.06699452409785422+0.08111806849486168j)
62,-26,(-0.0042267636411743624-0.007940280269203518j)
62,-25,(0.03622416834656315-0.028470561533691034j)
62,-24,(-0.05647869754727491-0.028031862779061695j)
62,-23,(-0.042515871381750676+0.13145993798026423j)
62,-22,(-0.021438268259966992+0.023803367375969546j)
62,-21,(-0.03203251521598675-0.020317920362285857j)
62,-20,(-0.0576634217302356-0.04262680520671524j)
62,-19,(-0.034352824963150064+0.04228882784989502j)
62,-18,(0.022417159037601244+0.13914209308651476j)
62,-17,(-0.0017837627623486915-0.002455023469354834j)
62,-16,(-0.008467168195882223-0.05580003690831069j)
62,-15,(-0.016437174815410512-0.028391600460738943j)
62,-14,(0.10386917230077568+0.16346486626425683j)
62,-13,(0.012410790290077177+0.00851264482661125j)
62,-12,(-0.012577633727209474-0.0456082923757436j)
62,-11,(-0.026617003709981307-0.08589126734653671j)
62,-10,(-0.04599470439703734+0.09699642710111255j)
62,-9,(0.0028874806142980478+0.07772369296001055j)
62,-8,(-0.03882637646786231-0.07395045315975352j)
62,-7,(0.011122403222260865-0.04439743281778332j)
62,-6,(-0.09776475852475541+0.017956236230388677j)
62,-5,(-0.0806458301013127+0.08172317623702896j)
62,-4,(0.0071469157496103965-0.08290273587830624j)
62,-3,(-0.03225104843453264+0.015104763461783985j)
62,-2,(-0.018684041088457663+0.024506813603964495j)
62,-1,(-0.08013509489094044+0.037827182732873534j)
62,0,(0.11677263653521679+0j)
62,1,(0.0801350948909404+0.037827182732873534j)
62,2,(-0.01868404108845774-0.024506813603964495j)
62,3,(0.032251048434532616+0.015104763461783985j)
62,4,(0.00714691574961036+0.08290273587830624j)
62,5,(0.08064583010131265+0.08172317623702899j)
62,6,(-0.0977647585247554-0.01795623623038869j)
62,7,(-0.011122403222260852-0.044397432817783335j)
62,8,(-0.03882637646786231+0.07395045315975356j)
62,9,(-0.0028874806142980478+0.07772369296001054j)
62,10,(-0.04599470439703736-0.09699642710111255j)
62,11,(0.026617003709981296-0.08589126734653668j)
62,12,(-0.012577633727209468+0.04560829237574361j)
62,13,(-0.012410790290077158+0.008512644826611206j)
62,14,(0.1038691723007757-0.16346486626425683j)
62,15,(0.01643717481541052-0.028391600460738884j)
62,16,(-0.008467168195882223+0.05580003690831067j)
62,17,(0.0017837627623487821-0.0024550234693548546j)
62,18,(0.022417159037601223-0.13914209308651473j)
62,19,(0.034352824963150036+0.04228882784989502j)
62,20,(-0.057663421730235635+0.04262680520671524j)
62,21,(0.0320325152159868-0.02031792036228589j)
62,22,(-0.021438268259967034-0.023803367375969504j)
62,23,(0.0425158713817507+0.13145993798026423j)
62,24,(-0.056478697547274914+0.028031862779061674j)
62,25,(-0.03622416834656322-0.02847056153369104j)
62,26,(-0.004226763641174383+0.00794028026920353j)
62,27,(-0.06699452409785425+0.08111806849486165j)
62,28,(-0.02135035460998814+0.08034628510771437j)
62,29,(0.05923684695621074-0.027994857010755214j)
62,30,(-0.0058600216967374+0.0028678174792891023j)
62,31,(0.07805380242000044+0.01963861331593754j)
62,32,(0.019670476101852633-0.027709326092820844j)
62,33,(-0.00649541029434816+0.05668987614242655j)
62,34,(-0.0384689354624845-0.0286928499960933j)
62,35,(0.061169280156058374-0.0647966392227434j)
62,36,(0.08157092345383299+6.0880013595729875e-05j)
62,37,(-0.06531949519202458+0.05372345763866932j)
62,38,(-0.01584791627713407-0.022121838991360627j)
62,39,(0.036977566448263235+0.025038744141935004j)
62,40,(-0.06809656132730654+0.10120323152591933j)
62,41,(0.04044242199937498-0.15100156530838849j)
62,42,(0.03739684327656892-0.04074206712973396j)
62,43,(-0.001746515310246887+0.134736287658684j)
62,44,(0.06512563777421194-0.05853170205697842j)
62,45,(-0.07128534063167352-0.05109708769386536j)
62,46,(0.04886029894091299+0.06104926000510277j)
62,47,(-0.029951434138776992+0.059693740973981946j)
62,48,(-0.05058739436380113-0.12632388089185656j)
62,49,(0.01668349422789104+0.02408956671884876j)
62,50,(0.07337192389097716+0.026036400688647224j)
62,51,(-0.04116082376460994-0.15515220754576425j)
62,52,(0.19706218381781848+0.2552732447834304j)
62,53,(-0.09227373547927699-0.004667315972862693j)
62,54,(0.1429158856547132-0.11473260125025228j)
62,55,(0.026634041512975534+0.3416287710401473j)
62,56,(0.05379854280117966-0.4360009457251343j)
62,57,(0.030351158423299638+0.18442429878190733j)
62,58,(-0.1734913324560426-0.15789411882217255j)
62,59,(0.02309482075752511+0.07403234993500606j)
62,60,(-0.041597465938595646-0.015331369837524604j)
62,61,(-0.04844778236999086-0.06701290810834747j)
62,62,(0.06308301764264647-0.003958491121986173j)
63,-63,(-0.011557245814591223-0.06361631247112734j)
63,-62,(0.001893320081223141-0.087253954807133j)
63,-61,(-0.013811089872153624-0.05554567092990596j)
63,-60,(-0.018244581753371805-0.000753064776767467j)
63,-59,(0.10691158611785928-0.129030371592701j)
63,-58,(0.07502133595633227-0.17965146830658654j)
63,-57,(0.09031570402913956-0.28817223523760954j)
63,-56,(0.04109995384002233-0.32649001474422223j)
63,-55,(-0.09444908849015363-0.3448525905091672j)
63,-54,(-0.18010368599122956-0.01940948335574645j)
63,-53,(-0.08960154357555637+0.17333977997919836j)
63,-52,(-0.037538524184586926+0.23764815187046254j)
63,-51,(0.019127143153726284+0.07487303678086635j)
63,-50,(0.035793581262152936-0.011995980536673981j)
63,-49,(-0.05158832041892005-0.20320637395108498j)
63,-48,(0.1170400530520354-0.07220884278674315j)
63,-47,(0.025790298452286732-0.06521526902099783j)
63,-46,(-0.024001820224490676+0.019538809548816028j)
63,-45,(0.04372435548450948+0.029459101113712322j)
63,-44,(0.0027139614117695095-0.14189995970398067j)
63,-43,(-0.14092231652788156-1.0231991771034808e-05j)
63,-42,(-0.027746717960008885+0.10401633987938014j)
63,-41,(0.026668557717389952+0.1265443893585087j)
63,-40,(0.02169082913418372-0.05977540385118975j)
63,-39,(0.041240073119113416-0.06888666641340317j)
63,-38,(-0.039790046985984345-0.06201351932723047j)
63,-37,(-0.03750036763440712+0.05130296947866252j)
63,-36,(-0.05976800199411741+0.07631440095104146j)
63,-35,(0.05291252669740858+0.0843790412139746j)
63,-34,(0.05070060363575247-0.07997954688161014j)
63,-33,(-0.02646786922126943-0.05373245596546056j)
63,-32,(-0.008828572214290481+0.014238527024566013j)
63,-31,(0.023886138855120722+0.005184374549847872j)
63,-30,(0.06656508344472076+0.001389082085894482j)
63,-29,(0.028638263204239595-0.02754205675357369j)
63,-28,(-0.004329703752084608+0.004731112607373726j)
63,-27,(-0.1650592998390626+0.01891056953981447j)
63,-26,(-0.0015402706490317117+0.02059216268876394j)
63,-25,(0.02747857851427167+0.025198619410712303j)
63,-24,(-0.012922397623076821-0.09448654142746098j)
63,-23,(-0.04792542024109221-0.03098316634566216j)
63,-22,(0.016140166123806494-0.009008820945906925j)
63,-21,(0.08169295356988929+0.127543507450508j)
63,-20,(0.00611004467021987-0.07838032528342927j)
63,-19,(0.012754767305886053+0.05015100022177238j)
63,-18,(-0.004564259835989333-0.03670742250398282j)
63,-17,(0.017249422151042384+0.0524172121925557j)
63,-16,(0.044077451495912606+0.018770772571543755j)
63,-15,(0.014488792276889604-0.1090461202827404j)
63,-14,(-0.09459279214377068-0.07998320447528445j)
63,-13,(0.017352843955908758+0.02870765016234745j)
63,-12,(0.04383539696799654+0.09858560982081242j)
63,-11,(-0.06704173294998915-0.027768030107095665j)
63,-10,(0.04587412724452078-0.010341341217581672j)
63,-9,(-0.12630650613160962+0.03728901078513547j)
63,-8,(-0.010510999651052315+0.0881840335690648j)
63,-7,(0.04601028403374928-0.0363981245652469j)
63,-6,(0.012062812122663354-0.05057110595661688j)
63,-5,(0.04172640929764079-0.020264499078445894j)
63,-4,(-0.09209471691840557+0.0401840875633105j)
63,-3,(-0.0023724670997124224+0.0418729189831188j)
63,-2,(0.07295678313096954+0.023108858141182142j)
63,-1,(-0.05564669123512451-0.0013289908271688162j)
63,0,(-0.09391346940907286+0j)
63,1,(0.05564669123512453-0.001328990827168798j)
63,2,(0.07295678313096952-0.02310885814118214j)
63,3,(0.0023724670997124432+0.0418729189831188j)
63,4,(-0.09209471691840554-0.040184087563310544j)
63,5,(-0.041726409297640835-0.020264499078445918j)
63,6,(0.012062812122663389+0.050571105956616874j)
63,7,(-0.04601028403374923-0.036398124565246916j)
63,8,(-0.01051099965105236-0.0881840335690648j)
63,9,(0.12630650613160962+0.03728901078513545j)
63,10,(0.04587412724452078+0.01034134121758163j)
63,11,(0.06704173294998915-0.02776803010709567j)
63,12,(0.04383539696799657-0.09858560982081241j)
63,13,(-0.017352843955908748+0.028707650162347425j)
63,14,(-0.09459279214377068+0.07998320447528445j)
63,15,(-0.01448879227688962-0.10904612028274044j)
63,16,(0.04407745149591257-0.01877077257154373j)
63,17,(-0.01724942215104238+0.05241721219255572j)
63,18,(-0.004564259835989353+0.036707422503982796j)
63,19,(-0.012754767305886022+0.05015100022177236j)
63,20,(0.006110044670219863+0.07838032528342928j)
63,21,(-0.0816929535698893+0.12754350745050805j)
63,22,(0.016140166123806504+0.009008820945906892j)
63,23,(0.04792542024109217-0.030983166345662172j)
63,24,(-0.012922397623076832+0.09448654142746095j)
63,25,(-0.02747857851427163+0.025198619410712306j)
63,26,(-0.0015402706490317336-0.020592162688763925j)
63,27,(0.16505929983906253+0.01891056953981449j)
63,28,(-0.004329703752084598-0.004731112607373736j)
63,29,(-0.028638263204239605-0.027542056753573706j)
63,30,(0.06656508344472079-0.0013890820858944886j)
63,31,(-0.023886138855120774+0.00518437454984788j)
63,32,(-0.008828572214290465-0.014238527024566017j)
63,33,(0.026467869221269473-0.05373245596546058j)
63,34,(0.05070060363575244+0.07997954688161016j)
63,35,(-0.052912526697408584+0.08437904121397462j)
63,36,(-0.059768001994117366-0.07631440095104146j)
63,37,(0.03750036763440712+0.051302969478662544j)
63,38,(-0.039790046985984345+0.06201351932723046j)
63,39,(-0.04124007311911339-0.06888666641340316j)
63,40,(0.021690829134183714+0.05977540385118975j)
63,41,(-0.026668557717389962+0.12654438935850873j)
63,42,(-0.027746717960008896-0.10401633987938014j)
63,43,(0.14092231652788162-1.0231991771014081e-05j)
63,44,(0.0027139614117695095+0.1418999597039806j)
63,45,(-0.04372435548450948+0.029459101113712336j)
63,46,(-0.024001820224490697-0.01953880954881603j)
63,47,(-0.02579029845228675-0.06521526902099782j)
63,48,(0.11704005305203537+0.07220884278674312j)
63,49,(0.051588320418920044-0.20320637395108487j)
63,50,(0.0357935812621529+0.01199598053667395j)
63,51,(-0.019127143153726274+0.07487303678086633j)
63,52,(-0.037538524184586926-0.23764815187046245j)
63,53,(0.08960154357555636+0.17333977997919833j)
63,54,(-0.18010368599122958+0.01940948335574643j)
63,55,(0.09444908849015365-0.34485259050916733j)
63,56,(0.04109995384002233+0.3264900147442224j)
63,57,(-0.09031570402913958-0.28817223523760954j)
63,58,(0.0750213359563323+0.17965146830658663j)
